instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
451,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1155391633510589,0.0,606.3360521793365,1831.103703737259,0.0
452,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,unsat False,0.1177798509597778,0.0,2.0224826335906982,1509.5086905956268,0.0
453,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,unsat False,0.1177793145179748,0.0,185.0558435916901,1679.1631853580477,0.0
454,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,unsat False,0.1177788972854614,0.0,128.81916069984436,1617.8425278663635,0.0
455,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k30_eps_0.0002.vnnlib,1200,unsat False,0.117778480052948,0.0,206.4882628917694,1412.3758788108826,0.0
456,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,unsat False,0.1177767515182495,0.0,282.45610451698303,1791.8788094520569,0.0
457,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,unsat False,0.117776870727539,0.0,326.21054577827454,1549.2543222904203,0.0
458,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,unsat False,0.1177637577056884,0.0,569.9517660140991,2075.719668865204,0.0
459,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,unsat False,0.1177145838737487,0.0,486.617506980896,1995.755048751831,0.0
460,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,unsat False,0.1167509257793426,0.0,596.0461087226868,1818.8143775463104,0.0
461,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,unsat False,0.1155678927898407,0.0,598.8759710788727,2104.354211330414,0.0
462,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,unsat False,0.112909585237503,0.0,626.9806807041168,2124.8496260643005,0.0
463,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,unsat False,0.1177799105644226,0.0,4.758337736129761,1214.359519481659,0.0
464,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1177797317504882,0.0,183.06893301010132,1675.857820034027,0.0
465,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k20_eps_0.0003.vnnlib,1200,unsat False,0.1177775859832763,0.0,129.07157278060913,1641.0586745738983,0.0
466,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,unsat False,0.1177770495414733,0.0,209.08084678649905,1717.3895773887634,0.0
467,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,unsat False,0.117775410413742,0.0,287.1808180809021,1512.831810951233,0.0
468,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,unsat False,0.1177743077278137,0.0,325.52738857269287,1836.376800060272,0.0
469,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,unsat False,0.1177560985088348,0.0,573.8226964473724,2081.065716266632,0.0
470,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,unsat False,0.1176818311214447,0.0,489.6194441318512,1714.1683974266052,0.0
471,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,unsat False,0.1161967515945434,0.0,594.6585195064545,2109.1846463680267,0.0
472,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,unsat False,0.1143200695514679,0.0,613.0351176261902,2123.8479747772217,0.0
473,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.1097665429115295,0.0,639.1254544258118,1867.212557077408,0.0
474,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,unsat False,0.1177802085876464,0.0,1.968672275543213,1511.101132631302,0.0
475,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k10_eps_0.0004.vnnlib,1200,unsat False,0.1177795827388763,0.0,187.3779935836792,1410.1267204284668,0.0
476,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,unsat False,0.1177773177623748,0.0,128.52489590644836,1633.990829706192,0.0
477,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,unsat False,0.117776870727539,0.0,210.36077666282657,1704.458431005478,0.0
478,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,unsat False,0.1177733242511749,0.0,283.51570081710815,1771.5557131767273,0.0
479,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,unsat False,0.1177729964256286,0.0,329.0107226371765,1534.9514496326449,0.0
480,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k196_eps_0.0004.vnnlib,1200,unsat False,0.1177473068237304,0.0,576.9750285148621,2090.5539870262146,0.0
481,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,unsat False,0.1176482141017913,0.0,490.4323935508728,2006.9905807971952,0.0
482,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,unsat False,0.1156202256679534,0.0,606.4146816730499,1837.2731120586395,0.0
483,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,unsat False,0.1129668354988098,0.0,620.6044862270355,2073.5030250549316,0.0
484,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,unsat False,0.1058489084243774,0.0,649.8457186222076,1986.044896364212,0.0
485,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,unsat False,0.1177795529365539,0.0,282.380619764328,1506.9169058799744,0.0
486,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1177719235420227,0.0,547.9445066452026,2057.421100139618,0.0
487,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,unsat False,0.1177652180194854,0.0,665.6752927303314,2170.832569360733,0.0
488,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200,unsat False,0.1177513897418975,0.0,683.0787181854248,1905.505515098572,0.0
489,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,unsat False,0.1177678406238555,0.0,685.6524004936218,1890.4973945617676,0.0
490,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,unsat False,0.1177520751953125,0.0,537.1779091358185,1766.7721855640411,0.0
491,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,unsat False,0.1176331937313079,0.0,583.5048425197601,2099.0323383808136,0.0
492,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,unsat False,0.1172280311584472,0.0,590.3380904197693,2102.653053998947,0.0
493,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1039550304412841,0.0,683.6444783210754,2200.5395634174347,0.0
494,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0643607079982757,0.0,696.9051487445831,1929.9824569225311,0.0
495,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-163.17279052734375,3.0,2528.001877784729,4041.2448658943176,0.0
496,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,unsat False,0.1177789568901062,0.0,281.87724566459656,1792.32612657547,0.0
497,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200,unsat False,0.1177636086940765,0.0,555.818642616272,2062.622918844223,0.0
498,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200,unsat False,0.1177496612071991,0.0,681.0701673030853,1905.1692957878113,0.0
499,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,unsat False,0.1177227199077606,0.0,713.7049992084503,2223.1774265766144,0.0
500,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200,unsat False,0.117755502462387,0.0,693.0608336925507,2198.8669805526733,0.0
501,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,unsat False,0.1177235841751098,0.0,545.738582611084,1768.846992969513,0.0
502,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,unsat False,0.1174848079681396,0.0,586.5170848369598,1996.511883020401,0.0
503,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,unsat False,0.116643488407135,0.0,586.2818374633789,1813.5167872905731,0.0
504,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,unsat False,0.0629479885101318,0.0,701.0774004459381,2034.2457270622251,0.0
505,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,timeout False,-263.6995544433594,3.0,2549.75017619133,4051.0019347667694,0.0
506,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200,timeout False,-82756088.0,3.0,4123.541648387909,5339.092875003815,0.0
507,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,unsat False,0.1177786588668823,0.0,280.67213439941406,1769.6697902679443,0.0
508,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1177553236484527,0.0,561.0049221515656,2072.5923566818237,0.0
509,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,unsat False,0.1177347302436828,0.0,684.1936066150665,2192.108371734619,0.0
510,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,unsat False,0.1176933944225311,0.0,727.6219623088837,1952.8617339134216,0.0
511,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,unsat False,0.1177431344985961,0.0,695.1956677436829,2208.5779552459717,0.0
512,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,unsat False,0.1176950633525848,0.0,549.7725088596344,2059.2546899318695,0.0
513,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,unsat False,0.117333322763443,0.0,589.9698903560638,1816.7556483745575,0.0
514,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,unsat False,0.1160310804843902,0.0,593.9263813495636,2110.509220123291,0.0
515,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,timeout False,-0.430126428604126,3.0,2205.0794558525085,3725.603718519211,0.0
516,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k25088_eps_0.0003.vnnlib,1200,timeout False,-1708495.625,3.0,3577.932496070862,4817.4580290317535,0.0
517,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,
518,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,unsat False,0.1177781224250793,0.0,283.2386155128479,1800.4153671264648,0.0
519,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200,unsat False,0.1177464127540588,0.0,564.6447267532349,1790.89240026474,0.0
520,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,unsat False,0.1177195608615875,0.0,678.6665775775909,2196.0924019813538,0.0
521,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,unsat False,0.117663949728012,0.0,725.109311580658,2240.2531995773315,0.0
522,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,unsat False,0.117730438709259,0.0,701.3888423442841,1933.7600231170657,0.0
523,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,unsat False,0.117665946483612,0.0,557.4003427028656,2074.2854928970337,0.0
524,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200,unsat False,0.1171810626983642,0.0,584.4319221973419,1816.21391749382,0.0
525,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,unsat False,0.1153932213783264,0.0,601.500483751297,2116.058819293976,0.0
526,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,timeout False,-537.1692504882812,3.0,2587.8143453598022,4111.591332912445,0.0
527,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k25088_eps_0.0004.vnnlib,1200,timeout False,-116877016.0,3.0,4089.9075186252594,5330.058780431747,0.0
528,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixnonmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1515.3114442825315,0.0
529,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k2_eps_0.0001.vnnlib,1200,timeout False,-0.984391748905182,3.0,899.1610043048859,2413.667785167694,0.0
530,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k10_eps_0.0001.vnnlib,1200,timeout False,-0.9843983054161072,3.0,1806.6269173622131,3034.750443458557,0.0
531,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k20_eps_0.0001.vnnlib,1200,timeout False,-0.9844045639038086,3.0,2231.8721301555634,3742.725429534912,0.0
533,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k24_eps_0.0001.vnnlib,1200,timeout False,-0.9844017028808594,3.0,2209.345575094223,3717.870321035385,0.0
534,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50_eps_0.0001.vnnlib,1200,timeout False,-0.9844273328781128,3.0,1567.702985048294,2793.6377477645874,0.0
535,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k196_eps_0.0001.vnnlib,1200,timeout False,-0.9845804572105408,3.0,1760.7263667583466,3275.0567417144775,0.0
536,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k784_eps_0.0001.vnnlib,1200,error,,,,,
537,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,1517.779503107071,0.0
538,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,1516.564444065094,0.0
539,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,1513.3117504119873,0.0
540,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k2_eps_0.0002.vnnlib,1200,timeout False,-0.9843928813934326,3.0,922.6268904209136,2151.9874165058136,0.0
541,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k10_eps_0.0002.vnnlib,1200,timeout False,-0.9844076633453368,3.0,2109.424482345581,3622.5119318962097,0.0
542,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k20_eps_0.0002.vnnlib,1200,error,,,,,
543,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k30_eps_0.0002.vnnlib,1200,error,,,,,
544,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k24_eps_0.0002.vnnlib,1200,error,,,,,
545,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50_eps_0.0002.vnnlib,1200,timeout False,-0.9844695329666138,3.0,1634.2810504436493,3141.388911962509,0.0
546,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k196_eps_0.0002.vnnlib,1200,timeout False,-0.9847650527954102,3.0,1739.9200496673584,2965.08233833313,0.0
547,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k784_eps_0.0002.vnnlib,1200,timeout False,-0.9857832193374634,3.0,1737.079384803772,3248.2214839458466,0.0
548,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1230.1834688186646,0.0
549,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1515.4073810577393,0.0
550,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1512.8372657299042,0.0
551,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k2_eps_0.0003.vnnlib,1200,timeout False,-0.9843949675559998,3.0,926.6516354084016,2435.1762330532074,0.0
552,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k10_eps_0.0003.vnnlib,1200,error,,,,,
553,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k20_eps_0.0003.vnnlib,1200,error,,,,,
554,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k30_eps_0.0003.vnnlib,1200,error,,,,,
555,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k24_eps_0.0003.vnnlib,1200,error,,,,,
556,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50_eps_0.0003.vnnlib,1200,timeout False,-0.9845049381256104,3.0,1640.2928075790403,3160.227083683014,0.0
557,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k196_eps_0.0003.vnnlib,1200,timeout False,-0.984960913658142,3.0,1771.612396478653,3291.448826313019,0.0
558,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k784_eps_0.0003.vnnlib,1200,timeout False,-0.9865527153015136,3.0,1810.653378725052,3039.4544548988342,0.0
559,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1516.8089179992676,0.0
560,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1231.9265496730804,0.0
561,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,1513.4458680152893,0.0
562,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k2_eps_0.0004.vnnlib,1200,timeout False,-0.9843976497650146,3.0,935.844465970993,2443.9719944000244,0.0
563,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k10_eps_0.0004.vnnlib,1200,error,,,,,
564,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k20_eps_0.0004.vnnlib,1200,error,,,,,
565,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k30_eps_0.0004.vnnlib,1200,error,,,,,
566,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k24_eps_0.0004.vnnlib,1200,error,,,,,
567,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50_eps_0.0004.vnnlib,1200,timeout False,-0.9845532178878784,3.0,1653.2059321403503,3167.124220132828,0.0
568,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k196_eps_0.0004.vnnlib,1200,timeout False,-0.9851580262184144,3.0,1783.7573034763336,3297.3101394176483,0.0
569,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k784_eps_0.0004.vnnlib,1200,timeout False,-0.9873660802841188,3.0,1886.7872622013092,3113.9106800556183,0.0
570,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k12544_eps_0.0004.vnnlib,1200,sat True,,,,1510.3948101997375,0.0
571,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k25088_eps_0.0004.vnnlib,1200,sat True,,,,1515.0639872550964,0.0
572,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_global_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1511.4304101467133,0.0
573,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.9843904972076416,3.0,6.2510786056518555,1234.3450038433075,0.0
574,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.9843931198120116,3.0,496.7290325164795,2004.231386899948,0.0
575,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,timeout False,-0.9843908548355104,3.0,636.0282878875732,2139.920711040497,0.0
576,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,timeout False,-0.9843933582305908,3.0,611.9439189434052,1833.1015107631683,0.0
577,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,timeout False,-0.9843909740447998,3.0,560.0148129463196,2075.2744908332825,0.0
578,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,timeout False,-0.9843931198120116,3.0,1085.5498328208923,2314.6900351047516,0.0
579,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k196_eps_0.0001.vnnlib,1200,timeout False,-0.984400749206543,3.0,1766.4699578285215,3278.340074300766,0.0
580,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,timeout False,-0.9844316244125366,3.0,1520.4268026351929,3033.5837712287903,0.0
581,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,timeout False,-0.9850869178771972,3.0,1777.2536597251892,3286.7147810459137,0.0
582,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.98585444688797,3.0,1813.535134792328,3040.2933959960938,0.0
583,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.9875562787055968,3.0,1835.2828323841095,3345.73637509346,0.0
584,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.9843900203704834,3.0,3.9209389686584473,1510.697625875473,0.0
585,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,timeout False,-0.9843968152999878,3.0,522.1307904720306,1746.2070660591123,0.0
586,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,timeout False,-0.984391450881958,3.0,650.524777173996,2164.1465446949005,0.0
587,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k30_eps_0.0002.vnnlib,1200,timeout False,-0.984397292137146,3.0,639.9753224849701,1867.1946194171903,0.0
588,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,timeout False,-0.9843912124633788,3.0,566.3296735286713,2076.24743103981,0.0
589,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,timeout False,-0.9843961000442504,3.0,1100.3817219734192,2493.9683265686035,0.0
590,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,timeout False,-0.9844095706939696,3.0,1933.915903568268,3164.8536846637726,0.0
591,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.984465479850769,3.0,1552.99654006958,2862.0641651153564,0.0
592,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,timeout False,-0.9858253598213196,3.0,1808.139661550522,3319.839397907257,0.0
593,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,timeout False,-0.9875273704528807,3.0,1848.5141923427584,3073.896954059601,0.0
594,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,timeout False,-0.9915735721588136,3.0,1874.023600578308,3382.0682530403137,0.0
595,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.9843903183937072,3.0,3.794020175933838,1512.0270855426788,0.0
596,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,timeout False,-0.98440021276474,3.0,527.071989774704,2031.630846261978,0.0
597,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k20_eps_0.0003.vnnlib,1200,timeout False,-0.9843919277191162,3.0,655.5158059597015,1877.400959968567,0.0
598,onnx/vgg16-7.onnx,vnnlib/n01514668_cock_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,timeout False,-0.9844003915786744,3.0,644.5456433296204,2161.0552434921265,0.0
